timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-06-24 02:00:00,1150.77000000,1167.34000000,1148.35000000,1151.21000000,2348.26740000,1656039599999,2721581.92321900,3327,1516.76080000,1758868.86067300,0
2022-06-24 03:00:00,1151.52000000,1158.71000000,1147.00000000,1149.45000000,1295.63830000,1656043199999,1491721.08707300,2466,530.31600000,610934.29415800,0
2022-06-24 04:00:00,1149.27000000,1161.00000000,1144.00000000,1147.55000000,4606.01720000,1656046799999,5299799.48092400,3525,2730.44670000,3134793.32385300,0
2022-06-24 05:00:00,1147.36000000,1155.27000000,1136.42000000,1140.55000000,1051.96230000,1656050399999,1207856.92976200,2238,625.17950000,718286.16552800,0
2022-06-24 06:00:00,1140.76000000,1143.01000000,1131.24000000,1135.20000000,1530.63030000,1656053999999,1741951.52837900,2582,680.72800000,774787.87594400,0
2022-06-24 07:00:00,1135.34000000,1156.31000000,1131.11000000,1147.44000000,2634.62110000,1656057599999,3011018.71003200,3714,1135.26280000,1299506.91743500,0
2022-06-24 08:00:00,1147.94000000,1161.48000000,1147.36000000,1158.63000000,1915.13410000,1656061199999,2209057.40301800,2704,1139.06510000,1313872.16956100,0
2022-06-24 09:00:00,1158.33000000,1160.04000000,1142.40000000,1146.33000000,1386.12390000,1656064799999,1597777.52855700,2324,673.94480000,776909.55649200,0
2022-06-24 10:00:00,1146.56000000,1163.73000000,1144.95000000,1162.20000000,1542.29390000,1656068399999,1779094.85020900,2138,922.49960000,1063782.31571600,0
2022-06-24 11:00:00,1161.93000000,1205.00000000,1160.23000000,1195.18000000,5179.59460000,1656071999999,6137401.77313200,7772,2678.59120000,3172959.62049300,0
2022-06-24 12:00:00,1195.28000000,1224.99000000,1190.96000000,1210.04000000,5899.31030000,1656075599999,7151689.71192600,7103,3778.02720000,4581648.14258500,0
2022-06-24 13:00:00,1210.06000000,1220.52000000,1188.87000000,1202.01000000,14751.78540000,1656079199999,17854332.71246700,7984,8491.53000000,10299113.18982500,0
2022-06-24 14:00:00,1202.01000000,1220.05000000,1192.35000000,1200.58000000,3273.50820000,1656082799999,3950157.47051000,4277,2123.10660000,2563427.05943700,0
2022-06-24 15:00:00,1200.84000000,1201.44000000,1186.38000000,1196.63000000,3455.24470000,1656086399999,4134712.79858000,3882,1097.68310000,1312619.38238200,0
2022-06-24 16:00:00,1196.85000000,1204.29000000,1182.94000000,1203.26000000,1767.46640000,1656089999999,2108226.18502500,2797,1114.49920000,1329455.23422300,0
2022-06-24 17:00:00,1203.33000000,1217.68000000,1201.60000000,1203.12000000,1874.11930000,1656093599999,2266685.08047800,3341,899.88020000,1088391.62550900,0
2022-06-24 18:00:00,1203.05000000,1221.89000000,1200.19000000,1220.35000000,1492.55030000,1656097199999,1808517.15371200,2338,810.10550000,981750.99605000,0
2022-06-24 19:00:00,1220.42000000,1230.00000000,1211.27000000,1226.39000000,1801.42710000,1656100799999,2200414.77107600,2666,819.93430000,1001456.35354300,0
2022-06-24 20:00:00,1226.60000000,1242.59000000,1214.15000000,1217.83000000,3127.08180000,1656104399999,3849038.58182600,4663,1863.62330000,2295786.05837600,0
2022-06-24 21:00:00,1218.39000000,1226.17000000,1214.37000000,1224.05000000,943.37860000,1656107999999,1151718.80678800,1841,518.37740000,632968.84038800,0
2022-06-24 22:00:00,1223.85000000,1244.98000000,1222.19000000,1229.95000000,1725.91990000,1656111599999,2131511.24018100,2938,641.80640000,793063.61564500,0
2022-06-24 23:00:00,1229.19000000,1241.90000000,1221.86000000,1223.83000000,1093.62840000,1656115199999,1347587.83286700,1829,458.79220000,565561.41447600,0
2022-06-25 00:00:00,1224.19000000,1226.05000000,1207.52000000,1215.86000000,1059.77330000,1656118799999,1290935.52320100,2444,463.51510000,564885.04498300,0
2022-06-25 01:00:00,1215.28000000,1223.84000000,1210.93000000,1223.07000000,1288.34680000,1656122399999,1569952.40747300,1772,852.59580000,1038933.79253600,0
2022-06-25 02:00:00,1222.84000000,1226.21000000,1203.43000000,1206.57000000,724.79050000,1656125999999,879583.26830400,1951,376.39830000,456863.75494300,0
2022-06-25 03:00:00,1206.42000000,1225.75000000,1204.81000000,1222.79000000,921.92730000,1656129599999,1119810.46194200,2133,436.88200000,530883.24513600,0
2022-06-25 04:00:00,1222.80000000,1224.83000000,1212.60000000,1220.49000000,911.73330000,1656133199999,1111175.39107400,1885,530.36110000,646641.94599300,0
2022-06-25 05:00:00,1220.15000000,1228.91000000,1217.21000000,1217.43000000,1338.24210000,1656136799999,1639727.14832900,2118,409.39540000,501267.11019500,0
2022-06-25 06:00:00,1218.53000000,1221.26000000,1209.43000000,1218.29000000,779.33140000,1656140399999,947157.56841000,1659,401.63730000,488288.41142500,0
2022-06-25 07:00:00,1218.79000000,1238.72000000,1218.57000000,1233.70000000,1635.21670000,1656143999999,2012264.02337900,3405,917.82460000,1128821.08836300,0
2022-06-25 08:00:00,1233.76000000,1242.40000000,1223.99000000,1226.28000000,1051.40080000,1656147599999,1294447.59495300,2200,565.20830000,696045.70902500,0
2022-06-25 09:00:00,1226.95000000,1236.67000000,1223.04000000,1227.15000000,808.55920000,1656151199999,994938.89045500,1727,403.86260000,497074.69283300,0
2022-06-25 10:00:00,1226.36000000,1232.83000000,1218.31000000,1225.25000000,757.48050000,1656154799999,926202.48868000,2105,416.31360000,509072.93106000,0
2022-06-25 11:00:00,1225.58000000,1230.91000000,1212.31000000,1216.26000000,651.37050000,1656158399999,795732.97917500,1738,330.14940000,403646.81908000,0
2022-06-25 12:00:00,1216.09000000,1218.78000000,1187.10000000,1195.87000000,2326.51990000,1656161999999,2790526.85688300,4149,1220.58770000,1464988.82183600,0
2022-06-25 13:00:00,1195.62000000,1207.26000000,1188.60000000,1198.88000000,1979.92780000,1656165599999,2369513.00465500,2992,909.22350000,1088485.39404600,0
2022-06-25 14:00:00,1198.82000000,1205.03000000,1191.00000000,1193.19000000,846.21660000,1656169199999,1012634.24091900,2046,460.71050000,551303.30318300,0
2022-06-25 15:00:00,1193.28000000,1202.20000000,1179.05000000,1182.94000000,3126.86640000,1656172799999,3724508.96999700,3741,2335.65370000,2782659.08229700,0
2022-06-25 16:00:00,1182.86000000,1193.82000000,1179.03000000,1192.36000000,1162.80160000,1656176399999,1379237.21788400,2212,554.97160000,658727.32501800,0
2022-06-25 17:00:00,1192.31000000,1202.94000000,1186.62000000,1195.53000000,991.96510000,1656179999999,1184491.27926300,2236,498.90520000,595589.56267000,0
2022-06-25 18:00:00,1195.62000000,1212.39000000,1190.54000000,1211.21000000,1141.82450000,1656183599999,1371292.69550000,2051,617.52910000,741694.61912500,0
2022-06-25 19:00:00,1211.21000000,1213.23000000,1201.89000000,1204.91000000,805.53840000,1656187199999,971864.83216900,1644,563.73940000,680167.01186700,0
2022-06-25 20:00:00,1204.74000000,1210.56000000,1200.11000000,1208.69000000,441.57680000,1656190799999,532276.74048200,1105,253.38880000,305537.84253600,0
2022-06-25 21:00:00,1208.69000000,1255.00000000,1207.04000000,1247.05000000,3465.44810000,1656194399999,4282128.04891300,5921,1983.19400000,2455562.19070000,0
2022-06-25 22:00:00,1247.63000000,1252.08000000,1239.86000000,1241.56000000,1244.11090000,1656197999999,1549632.81567400,2171,684.53300000,852758.39162900,0
2022-06-25 23:00:00,1241.70000000,1247.21000000,1238.49000000,1240.66000000,450.76740000,1656201599999,560338.28851000,1231,259.05130000,322070.12101400,0
2022-06-26 00:00:00,1241.41000000,1244.59000000,1231.37000000,1239.16000000,1210.10130000,1656205199999,1497002.14613300,1718,418.15570000,517783.61863100,0
2022-06-26 01:00:00,1239.81000000,1245.07000000,1227.67000000,1235.08000000,677.67950000,1656208799999,838328.53087600,1786,346.90740000,429087.20242000,0
2022-06-26 02:00:00,1235.75000000,1235.83000000,1226.61000000,1230.79000000,606.79640000,1656212399999,747427.57679300,1362,277.67860000,342143.38816500,0
2022-06-26 03:00:00,1230.84000000,1234.46000000,1228.83000000,1232.26000000,329.74640000,1656215999999,406332.28136600,746,115.75330000,142616.41220500,0
2022-06-26 04:00:00,1232.45000000,1242.38000000,1231.82000000,1236.91000000,478.63140000,1656219599999,591851.68035500,1162,305.31110000,377555.20925300,0
2022-06-26 05:00:00,1237.09000000,1241.53000000,1231.75000000,1239.66000000,245.47140000,1656223199999,303764.22483300,761,112.76460000,139548.05700900,0
2022-06-26 06:00:00,1239.51000000,1251.13000000,1232.02000000,1246.31000000,1004.85770000,1656226799999,1249136.17596300,2263,438.06330000,544450.82771000,0
2022-06-26 07:00:00,1246.10000000,1248.83000000,1236.24000000,1237.13000000,611.77950000,1656230399999,760297.63748200,1434,271.27740000,337359.70364000,0
2022-06-26 08:00:00,1237.29000000,1246.49000000,1236.54000000,1243.50000000,653.98740000,1656233999999,812224.83981100,1363,411.18630000,510986.82371600,0
2022-06-26 09:00:00,1243.84000000,1251.28000000,1234.74000000,1238.63000000,1012.55060000,1656237599999,1257734.42297400,2358,532.69900000,662114.83307500,0
2022-06-26 10:00:00,1238.83000000,1246.40000000,1236.61000000,1243.45000000,785.15390000,1656241199999,975700.91240900,1631,458.92610000,570401.18736000,0
2022-06-26 11:00:00,1243.45000000,1275.83000000,1241.40000000,1269.57000000,2721.67260000,1656244799999,3432470.56422900,5007,1530.39460000,1930805.51869100,0
2022-06-26 12:00:00,1269.01000000,1279.75000000,1238.02000000,1240.62000000,4032.72130000,1656248399999,5088875.20224400,6589,1973.86700000,2492029.87734700,0
2022-06-26 13:00:00,1240.10000000,1242.06000000,1222.23000000,1227.54000000,3073.43930000,1656251999999,3785982.75337100,5741,1655.35980000,2039418.90358300,0
2022-06-26 14:00:00,1227.87000000,1234.10000000,1225.00000000,1228.66000000,1112.13630000,1656255599999,1367373.22122900,2448,458.88920000,564191.05436700,0
2022-06-26 15:00:00,1229.15000000,1229.28000000,1210.93000000,1222.72000000,1436.86250000,1656259199999,1750323.30533800,3621,734.30150000,894643.38170400,0
2022-06-26 16:00:00,1222.52000000,1233.05000000,1217.33000000,1224.56000000,1031.52110000,1656262799999,1263715.84475500,2371,483.63230000,592421.47864300,0
2022-06-26 17:00:00,1224.66000000,1226.84000000,1212.21000000,1222.02000000,1276.02000000,1656266399999,1556579.46649800,2425,504.70690000,615493.20133100,0
2022-06-26 18:00:00,1222.02000000,1223.05000000,1208.03000000,1217.74000000,867.32150000,1656269999999,1055308.48819700,2045,387.28310000,470996.94383700,0
2022-06-26 19:00:00,1216.95000000,1228.57000000,1216.57000000,1225.31000000,573.90600000,1656273599999,702294.84865300,1404,283.52690000,346858.68565700,0
2022-06-26 20:00:00,1225.27000000,1247.94000000,1223.15000000,1246.39000000,1779.57420000,1656277199999,2197116.43446500,2979,817.68670000,1010787.98657400,0
2022-06-26 21:00:00,1246.59000000,1249.42000000,1235.25000000,1238.07000000,906.60770000,1656280799999,1124829.08301400,2202,474.44650000,588837.87549100,0
2022-06-26 22:00:00,1238.06000000,1240.21000000,1204.51000000,1213.30000000,3070.88360000,1656284399999,3734116.20899500,6154,1562.55680000,1898866.62115900,0
2022-06-26 23:00:00,1212.86000000,1219.73000000,1193.85000000,1197.04000000,1669.43380000,1656287999999,2013838.44317600,3715,712.26660000,859270.68551700,0
2022-06-27 00:00:00,1197.13000000,1215.06000000,1194.97000000,1208.97000000,2231.67600000,1656291599999,2682786.02502100,3752,1300.24810000,1562505.84589900,0
2022-06-27 01:00:00,1208.70000000,1217.81000000,1201.89000000,1214.94000000,1367.20340000,1656295199999,1655116.38433600,3043,763.34760000,924194.43842900,0
2022-06-27 02:00:00,1214.80000000,1223.43000000,1211.67000000,1218.85000000,858.44370000,1656298799999,1044872.21744900,1940,443.28630000,539742.89890700,0
2022-06-27 03:00:00,1218.24000000,1226.24000000,1214.69000000,1219.19000000,1180.16140000,1656302399999,1439202.71486100,2093,601.31360000,733197.27209400,0
2022-06-27 04:00:00,1219.18000000,1228.26000000,1216.20000000,1222.14000000,813.59760000,1656305999999,994396.77106200,1603,426.34620000,521028.70862100,0
2022-06-27 05:00:00,1222.59000000,1223.25000000,1212.19000000,1213.85000000,697.23650000,1656309599999,848291.40462700,1788,292.36990000,355730.37444900,0
2022-06-27 06:00:00,1214.01000000,1221.21000000,1211.86000000,1220.25000000,558.61460000,1656313199999,678924.34960500,1377,229.99560000,279576.37163600,0
2022-06-27 07:00:00,1220.33000000,1235.91000000,1219.11000000,1226.66000000,2323.90480000,1656316799999,2848675.14231800,3114,1761.06520000,2158427.16382200,0
2022-06-27 08:00:00,1227.10000000,1234.47000000,1223.33000000,1232.10000000,1053.48940000,1656320399999,1295399.57585800,1592,562.87460000,692312.14214500,0
2022-06-27 09:00:00,1232.08000000,1235.26000000,1227.74000000,1232.36000000,486.19270000,1656323999999,598519.85626400,1254,263.50250000,324428.50019200,0
2022-06-27 10:00:00,1233.25000000,1237.98000000,1227.53000000,1232.53000000,1943.14830000,1656327599999,2393222.39319200,2864,538.29660000,663603.39844800,0
2022-06-27 11:00:00,1232.46000000,1234.79000000,1216.49000000,1218.82000000,1411.96800000,1656331199999,1730397.31490800,2192,524.96600000,642610.59630300,0
2022-06-27 12:00:00,1219.43000000,1225.79000000,1210.23000000,1214.55000000,1522.22270000,1656334799999,1853130.47976000,2938,834.38670000,1016089.08713700,0
2022-06-27 13:00:00,1214.73000000,1218.31000000,1179.50000000,1182.43000000,3748.06540000,1656338399999,4483583.84882500,6293,1676.57990000,2006589.12861200,0
2022-06-27 14:00:00,1181.81000000,1191.71000000,1172.14000000,1189.89000000,2722.22540000,1656341999999,3218336.61089200,5134,1373.48370000,1624194.49083400,0
2022-06-27 15:00:00,1189.77000000,1192.71000000,1179.60000000,1186.38000000,1373.91360000,1656345599999,1629125.17576300,2534,698.83730000,829010.55263600,0
2022-06-27 16:00:00,1186.26000000,1192.13000000,1180.49000000,1189.75000000,753.65660000,1656349199999,893922.20983700,1838,330.84380000,392338.74121400,0
2022-06-27 17:00:00,1190.00000000,1190.76000000,1183.03000000,1185.50000000,714.92110000,1656352799999,848456.63878900,1567,372.10520000,441574.69284100,0
2022-06-27 18:00:00,1185.44000000,1210.21000000,1173.00000000,1197.49000000,3032.04260000,1656356399999,3635221.11850100,5165,1263.95590000,1513660.79990300,0
2022-06-27 19:00:00,1197.12000000,1200.12000000,1184.72000000,1195.69000000,1230.13540000,1656359999999,1466018.48996000,2462,519.64400000,619517.84041400,0
2022-06-27 20:00:00,1195.80000000,1204.92000000,1195.80000000,1201.44000000,589.28900000,1656363599999,708383.46475700,1410,260.70170000,313349.56607800,0
2022-06-27 21:00:00,1201.83000000,1204.06000000,1194.99000000,1198.14000000,699.18540000,1656367199999,840085.67568500,1181,209.28430000,251341.11416900,0
2022-06-27 22:00:00,1198.75000000,1217.00000000,1194.91000000,1201.02000000,2064.93810000,1656370799999,2492683.23917600,4009,897.65060000,1083768.84410900,0
2022-06-27 23:00:00,1201.02000000,1206.03000000,1188.14000000,1190.81000000,1377.33130000,1656374399999,1647474.05971500,2786,504.36600000,602935.09473100,0
2022-06-28 00:00:00,1191.08000000,1198.69000000,1175.73000000,1184.71000000,1382.67730000,1656377999999,1642245.86650600,3099,603.25180000,716505.72665400,0
2022-06-28 01:00:00,1184.25000000,1189.64000000,1165.00000000,1169.97000000,1616.53820000,1656381599999,1904236.60640200,2907,694.77910000,818747.89480400,0
2022-06-28 02:00:00,1170.15000000,1176.64000000,1161.12000000,1173.60000000,1271.65350000,1656385199999,1487783.96480600,2640,596.45490000,697760.84452600,0
2022-06-28 03:00:00,1174.21000000,1182.54000000,1173.10000000,1180.28000000,900.63740000,1656388799999,1061233.13364200,1701,380.31250000,448130.62190900,0
2022-06-28 04:00:00,1180.49000000,1187.46000000,1177.58000000,1185.26000000,690.16800000,1656392399999,816423.82508700,1262,424.34560000,502068.24815800,0
2022-06-28 05:00:00,1185.80000000,1191.76000000,1182.73000000,1183.60000000,576.65230000,1656395999999,684421.36964500,1214,241.36090000,286577.75199400,0
2022-06-28 06:00:00,1183.61000000,1201.53000000,1183.61000000,1198.17000000,2022.95440000,1656399599999,2416691.38815100,2664,1285.95640000,1535471.23579400,0
2022-06-28 07:00:00,1198.17000000,1213.59000000,1198.17000000,1206.41000000,1530.07680000,1656403199999,1847287.26138600,2251,736.24570000,889174.13896000,0
2022-06-28 08:00:00,1206.28000000,1227.25000000,1202.54000000,1223.58000000,1742.59460000,1656406799999,2121834.80696800,2972,1026.03710000,1249757.96796800,0
2022-06-28 09:00:00,1223.69000000,1233.09000000,1220.23000000,1222.59000000,2268.23100000,1656410399999,2779838.89279900,2388,869.51530000,1065509.29679300,0
2022-06-28 10:00:00,1222.64000000,1225.03000000,1216.84000000,1220.62000000,847.89350000,1656413999999,1035553.28757200,1328,276.72450000,337948.42365200,0
2022-06-28 11:00:00,1220.75000000,1231.81000000,1213.28000000,1222.23000000,1581.20390000,1656417599999,1932783.41638600,2076,949.59440000,1160553.83258300,0
2022-06-28 12:00:00,1222.11000000,1232.34000000,1220.39000000,1220.59000000,1071.28280000,1656421199999,1312150.40398000,2068,672.49980000,823633.16587500,0
2022-06-28 13:00:00,1220.34000000,1236.07000000,1216.10000000,1226.64000000,2306.53610000,1656424799999,2833108.24905200,2932,852.87610000,1046976.99931700,0
2022-06-28 14:00:00,1226.58000000,1228.65000000,1193.72000000,1202.88000000,4300.20490000,1656428399999,5191892.13471400,4524,2077.15700000,2509343.64890400,0
2022-06-28 15:00:00,1202.00000000,1202.89000000,1180.56000000,1182.29000000,1881.00790000,1656431999999,2239207.23036200,2864,1162.48240000,1385055.67319100,0
2022-06-28 16:00:00,1182.40000000,1192.16000000,1178.00000000,1188.12000000,2021.36130000,1656435599999,2396588.34842300,2592,803.90410000,953930.05721600,0
2022-06-28 17:00:00,1187.36000000,1188.82000000,1171.81000000,1177.72000000,1629.65950000,1656439199999,1919830.92994200,2049,944.94070000,1113441.80712200,0
2022-06-28 18:00:00,1176.34000000,1177.24000000,1153.00000000,1161.08000000,2919.62590000,1656442799999,3390617.00862900,3846,1416.26810000,1644130.14074600,0
