timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-07-01 17:50:00,1074.11,1074.87,1071.74,1071.74,74.4434,1656698099999,79915.773666,197,36.2505,38904.297117,0
2022-07-01 17:55:00,1072.19,1073.41,1070.57,1072.88,111.2801,1656698399999,119264.575914,213,56.9927,61092.921087,0
2022-07-01 18:00:00,1072.8,1073.41,1069.46,1069.76,193.7052,1656698699999,207499.985082,278,66.4451,71212.765681,0
2022-07-01 18:05:00,1070.22,1072.67,1067.07,1069.27,128.2409,1656698999999,137303.641477,228,47.5506,50887.419569,0
2022-07-01 18:10:00,1069.39,1070.9,1068.8,1070.36,58.6634,1656699299999,62769.390803,148,39.6758,42452.038979,0
2022-07-01 18:15:00,1070.37,1071.8,1068.96,1071.8,70.6191,1656699599999,75600.368232,124,63.7032,68197.518145,0
2022-07-01 18:20:00,1071.97,1075.27,1071.34,1074.61,224.8505,1656699899999,241535.780382,410,187.4746,201417.589671,0
2022-07-01 18:25:00,1074.62,1074.87,1072.07,1072.37,33.9661,1656700199999,36465.036973,94,24.1379,25914.206861,0
2022-07-01 18:30:00,1073.0,1076.01,1072.34,1074.63,60.9266,1656700499999,65505.283965,147,23.534,25294.013803,0
2022-07-01 18:35:00,1074.3,1074.3,1069.55,1072.62,164.4491,1656700799999,176299.973949,219,87.5846,93866.385313,0
2022-07-01 18:40:00,1072.83,1072.83,1070.09,1070.56,25.2096,1656701099999,26998.941161,76,12.2005,13061.963793,0
2022-07-01 18:45:00,1070.39,1071.6,1068.58,1069.85,60.8144,1656701399999,65058.044681,154,24.2024,25896.998878,0
2022-07-01 18:50:00,1069.95,1070.46,1067.43,1068.16,18.4029,1656701699999,19673.648184,89,6.8693,7342.264727,0
2022-07-01 18:55:00,1068.07,1070.64,1066.62,1070.22,162.8179,1656701999999,173879.200933,243,78.8446,84201.751159,0
2022-07-01 19:00:00,1069.68,1070.25,1067.65,1068.56,98.7048,1656702299999,105481.205308,164,59.7379,63832.500113,0
2022-07-01 19:05:00,1069.06,1071.73,1069.04,1071.52,26.3067,1656702599999,28159.760799,94,12.3778,13252.7642,0
2022-07-01 19:10:00,1071.39,1071.87,1070.37,1071.08,51.0876,1656702899999,54723.550073,99,42.258,45264.646717,0
2022-07-01 19:15:00,1071.1,1071.89,1066.94,1066.94,86.0419,1656703199999,92126.583378,175,62.8026,67264.685991,0
2022-07-01 19:20:00,1067.26,1067.93,1058.34,1060.29,299.4624,1656703499999,317963.046763,474,122.3056,129810.31812,0
2022-07-01 19:25:00,1060.22,1060.79,1057.47,1059.94,116.1305,1656703799999,122997.394282,233,59.9711,63508.279343,0
2022-07-01 19:30:00,1059.68,1063.5,1058.25,1058.34,84.0993,1656704099999,89256.130084,218,46.3278,49193.00379,0
2022-07-01 19:35:00,1058.5,1059.32,1056.76,1058.88,33.9799,1656704399999,35958.884738,154,16.5245,17490.139198,0
2022-07-01 19:40:00,1058.84,1061.29,1058.0,1060.39,99.0364,1656704699999,104910.65587,221,39.5917,41936.727652,0
2022-07-01 19:45:00,1060.46,1063.79,1060.12,1063.46,38.346,1656704999999,40706.322908,130,20.8625,22145.08749,0
2022-07-01 19:50:00,1063.64,1063.64,1060.86,1062.97,46.7234,1656705299999,49630.285782,133,33.1449,35206.294042,0
2022-07-01 19:55:00,1062.84,1066.76,1062.75,1066.6,178.9969,1656705599999,190649.169497,275,104.9381,111754.222085,0
2022-07-01 20:00:00,1066.37,1069.95,1063.61,1064.04,125.6879,1656705899999,134044.80174,284,27.2516,29093.640484,0
2022-07-01 20:05:00,1064.75,1076.92,1064.53,1076.48,148.9912,1656706199999,159774.056163,296,105.7483,113375.2254,0
2022-07-01 20:10:00,1076.08,1077.58,1072.54,1073.47,139.9614,1656706499999,150433.380684,221,49.6572,53432.489296,0
2022-07-01 20:15:00,1073.32,1086.84,1071.07,1084.14,619.6681,1656706799999,668209.123797,720,328.3789,353753.663197,0
2022-07-01 20:20:00,1084.38,1091.11,1083.06,1084.11,333.7344,1656707099999,362941.514677,425,155.158,168980.977629,0
2022-07-01 20:25:00,1083.92,1088.51,1082.58,1087.41,140.345,1656707399999,152442.359271,243,58.225,63211.389275,0
2022-07-01 20:30:00,1087.25,1087.37,1080.83,1081.61,107.4341,1656707699999,116369.537212,229,39.9678,43277.725202,0
2022-07-01 20:35:00,1082.14,1082.25,1076.65,1077.76,112.0427,1656707999999,120875.23557,258,66.0221,71208.968264,0
2022-07-01 20:40:00,1077.81,1078.2,1075.72,1076.28,336.162,1656708299999,361970.111963,247,242.8655,261494.410599,0
2022-07-01 20:45:00,1076.14,1077.72,1075.96,1077.06,65.4764,1656708599999,70493.163173,151,55.728,59996.17419,0
2022-07-01 20:50:00,1077.11,1079.35,1067.94,1070.3,228.0109,1656708899999,244653.754488,342,91.6935,98439.619955,0
2022-07-01 20:55:00,1070.0,1071.27,1066.85,1068.41,88.0583,1656709199999,94090.284777,189,33.8678,36200.481631,0
2022-07-01 21:00:00,1068.09,1070.01,1068.05,1069.24,38.7603,1656709499999,41443.01898,95,31.6215,33810.178505,0
2022-07-01 21:05:00,1069.24,1071.18,1069.24,1071.12,38.2857,1656709799999,40955.377637,78,30.0483,32139.261766,0
2022-07-01 21:10:00,1071.0,1075.25,1070.9,1074.46,52.5611,1656710099999,56374.338134,135,39.1551,41997.790638,0
2022-07-01 21:15:00,1074.45,1074.63,1073.16,1073.31,12.4238,1656710399999,13342.205125,59,7.0936,7618.198477,0
2022-07-01 21:20:00,1073.3,1074.08,1070.07,1070.17,26.0298,1656710699999,27910.454384,95,14.98,16059.561138,0
2022-07-01 21:25:00,1069.94,1072.46,1069.94,1070.92,53.1127,1656710999999,56906.568595,120,13.2206,14163.706212,0
2022-07-01 21:30:00,1070.78,1070.85,1069.67,1069.83,107.2275,1656711299999,114745.008615,72,5.2014,5564.814949,0
2022-07-01 21:35:00,1070.05,1074.52,1070.05,1074.38,39.5545,1656711599999,42422.495344,97,14.8511,15916.651015,0
2022-07-01 21:40:00,1074.38,1074.38,1072.06,1072.08,75.818,1656711899999,81377.122914,76,8.7421,9381.69141,0
2022-07-01 21:45:00,1071.67,1073.05,1062.45,1063.52,294.6628,1656712199999,314529.220639,230,18.8165,20060.151032,0
2022-07-01 21:50:00,1063.38,1068.52,1061.68,1068.52,147.0173,1656712499999,156775.78893,201,15.5331,16555.468507,0
2022-07-01 21:55:00,1068.61,1068.73,1065.51,1067.42,112.8593,1656712799999,120437.240559,153,35.1961,37539.442644,0
2022-07-01 22:00:00,1067.06,1067.78,1063.67,1064.73,86.6559,1656713099999,92359.039031,133,62.712,66835.015862,0
2022-07-01 22:05:00,1064.52,1066.48,1064.16,1064.33,120.5692,1656713399999,128490.000599,94,48.1561,51316.642134,0
2022-07-01 22:10:00,1064.47,1064.47,1060.9,1062.07,33.8377,1656713699999,35928.079149,113,16.8789,17916.462243,0
2022-07-01 22:15:00,1062.06,1063.35,1060.96,1063.29,53.5305,1656713999999,56856.116376,130,21.9468,23316.95335,0
2022-07-01 22:20:00,1062.87,1063.61,1059.47,1061.93,51.935,1656714299999,55119.948042,137,25.3513,26907.954514,0
2022-07-01 22:25:00,1061.74,1063.64,1061.45,1061.76,38.8973,1656714599999,41326.391451,91,17.7694,18883.565003,0
2022-07-01 22:30:00,1061.91,1065.54,1059.68,1063.5,582.1703,1656714899999,618343.216004,413,34.8197,36962.126234,0
2022-07-01 22:35:00,1063.46,1068.57,1063.16,1068.57,181.7692,1656715199999,193746.113752,290,96.3883,102737.987344,0
2022-07-01 22:40:00,1068.55,1069.41,1066.54,1068.99,47.4094,1656715499999,50633.360239,124,23.1814,24752.327588,0
2022-07-01 22:45:00,1068.99,1070.07,1067.97,1068.8,56.7114,1656715799999,60623.026319,96,29.0001,31002.345502,0
2022-07-01 22:50:00,1068.85,1068.85,1066.23,1067.87,28.3955,1656716099999,30305.663632,81,16.1422,17224.887334,0
2022-07-01 22:55:00,1067.76,1068.01,1062.65,1063.46,50.9792,1656716399999,54270.200056,119,21.4684,22847.584394,0
2022-07-01 23:00:00,1063.71,1065.61,1062.82,1064.68,15.7673,1656716699999,16783.486983,48,7.8924,8402.151749,0
2022-07-01 23:05:00,1064.8,1068.0,1064.68,1065.28,64.9875,1656716999999,69288.750837,117,44.0707,46970.821567,0
2022-07-01 23:10:00,1065.38,1067.97,1065.38,1067.52,41.2516,1656717299999,43998.473375,87,23.6151,25182.161446,0
2022-07-01 23:15:00,1067.81,1071.37,1066.91,1069.1,198.9999,1656717599999,212866.089182,190,140.809,150629.093304,0
2022-07-01 23:20:00,1069.45,1071.41,1069.08,1070.35,64.9816,1656717899999,69551.791513,112,36.658,39237.133825,0
2022-07-01 23:25:00,1070.51,1070.73,1069.22,1069.97,16.0265,1656718199999,17149.562847,56,6.4211,6870.080174,0
2022-07-01 23:30:00,1069.27,1070.54,1069.27,1070.4,11.7698,1656718499999,12595.606506,44,7.4759,7999.701998,0
2022-07-01 23:35:00,1070.37,1070.84,1069.32,1070.28,32.7535,1656718799999,35048.344156,67,15.467,16548.881184,0
2022-07-01 23:40:00,1070.09,1070.57,1069.17,1070.1,30.801,1656719099999,32960.056712,49,14.3185,15320.038575,0
2022-07-01 23:45:00,1070.6,1073.08,1069.89,1070.53,46.0315,1656719399999,49333.652541,106,31.4028,33657.833703,0
2022-07-01 23:50:00,1070.15,1070.15,1056.62,1057.9,252.236,1656719699999,267676.877616,288,108.1869,114674.376226,0
2022-07-01 23:55:00,1058.1,1058.53,1053.45,1058.3,54.3834,1656719999999,57426.594213,212,29.2232,30860.23888,0
2022-07-02 00:00:00,1058.61,1059.43,1051.8,1056.92,132.3722,1656720299999,139623.870708,347,51.1555,53971.598259,0
2022-07-02 00:05:00,1057.46,1063.11,1056.55,1062.29,61.2597,1656720599999,64918.475609,300,33.7014,35719.94621,0
2022-07-02 00:10:00,1062.2,1063.97,1058.95,1063.52,54.8109,1656720899999,58172.369766,222,37.1762,39458.957455,0
2022-07-02 00:15:00,1063.8,1068.2,1059.89,1064.35,185.8252,1656721199999,197749.570709,478,62.157,66114.138805,0
2022-07-02 00:20:00,1064.82,1065.33,1057.24,1059.14,36.9592,1656721499999,39215.271624,157,18.1536,19278.372909,0
2022-07-02 00:25:00,1059.32,1062.48,1057.8,1061.58,47.0837,1656721799999,49903.057436,161,34.8839,36967.197852,0
2022-07-02 00:30:00,1061.85,1062.92,1058.05,1058.67,27.6703,1656722099999,29328.130788,132,7.5497,8004.311798,0
2022-07-02 00:35:00,1058.23,1063.7,1056.35,1058.75,56.4725,1656722399999,59806.770391,241,27.2778,28873.888451,0
2022-07-02 00:40:00,1059.58,1063.63,1058.0,1063.34,170.2242,1656722699999,180568.610697,326,36.7393,39009.435761,0
2022-07-02 00:45:00,1063.0,1063.66,1060.0,1061.01,261.3799,1656722999999,277168.987735,222,217.9087,231049.278821,0
2022-07-02 00:50:00,1060.6,1060.6,1053.61,1054.32,126.3291,1656723299999,133618.234445,152,106.8925,113074.913384,0
2022-07-02 00:55:00,1054.54,1055.64,1049.88,1050.75,379.0801,1656723599999,398652.10792,483,190.4318,200419.243252,0
2022-07-02 01:00:00,1050.3,1053.6,1045.74,1050.9,680.4317,1656723899999,714269.366439,717,94.5212,99121.233214,0
2022-07-02 01:05:00,1050.67,1053.91,1050.51,1053.06,51.1417,1656724199999,53818.569428,217,22.3442,23519.50724,0
2022-07-02 01:10:00,1052.83,1053.59,1050.99,1051.29,23.9818,1656724499999,25246.848016,128,8.7751,9236.035531,0
2022-07-02 01:15:00,1051.34,1058.07,1051.34,1057.68,118.8851,1656724799999,125497.810298,307,63.6776,67207.37383,0
2022-07-02 01:20:00,1057.66,1061.14,1057.04,1060.36,91.1326,1656725099999,96537.287129,172,63.4719,67227.708105,0
2022-07-02 01:25:00,1060.28,1061.82,1058.95,1060.85,56.7783,1656725399999,60227.57612,212,29.4207,31207.680644,0
2022-07-02 01:30:00,1061.28,1063.49,1060.71,1062.05,82.8946,1656725699999,88043.561567,207,43.5069,46206.2014,0
2022-07-02 01:35:00,1061.9,1062.89,1061.3,1062.28,46.914,1656725999999,49822.07111,119,15.1683,16110.58995,0
2022-07-02 01:40:00,1062.16,1062.16,1057.47,1058.92,65.3571,1656726299999,69268.989678,151,23.6015,24981.588651,0
2022-07-02 01:45:00,1059.14,1061.09,1059.13,1059.17,31.3638,1656726599999,33250.034869,90,8.5395,9052.961017,0
2022-07-02 01:50:00,1059.49,1059.55,1057.07,1058.02,22.2067,1656726899999,23508.015736,97,6.559,6939.89347,0
2022-07-02 01:55:00,1057.86,1058.81,1057.34,1057.89,34.4122,1656727199999,36403.441131,91,29.5268,31235.559577,0
2022-07-02 02:00:00,1058.01,1058.56,1055.22,1056.18,39.8156,1656727499999,42057.965239,111,16.8427,17786.213813,0
2022-07-02 02:05:00,1057.06,1058.41,1055.03,1056.18,54.7411,1656727799999,57839.713371,158,21.749,22962.412963,0
2022-07-02 02:10:00,1056.0,1060.87,1054.86,1060.5,67.2037,1656728099999,71037.344585,225,31.0782,32847.694337,0
2022-07-02 02:15:00,1060.68,1061.82,1059.5,1059.89,18.9511,1656728399999,20107.691859,93,11.1202,11797.835398,0
2022-07-02 02:20:00,1059.98,1060.06,1054.35,1056.17,22.5519,1656728699999,23823.317673,108,9.4364,9966.795014,0
2022-07-02 02:25:00,1056.18,1058.53,1051.05,1051.38,109.5446,1656728999999,115603.485861,341,47.8054,50425.460765,0
2022-07-02 02:30:00,1051.48,1051.56,1038.81,1042.66,236.7455,1656729299999,247195.143941,798,143.7194,150013.353141,0
2022-07-02 02:35:00,1041.96,1045.58,1041.96,1042.63,95.3404,1656729599999,99524.876861,300,38.1205,39783.360088,0
2022-07-02 02:40:00,1042.47,1044.61,1038.58,1039.22,221.7421,1656729899999,230772.751666,410,93.241,97023.194575,0
2022-07-02 02:45:00,1038.85,1040.59,1035.78,1039.77,158.5498,1656730199999,164558.933095,333,72.6992,75421.671841,0
2022-07-02 02:50:00,1039.35,1042.09,1039.25,1040.83,52.074,1656730499999,54220.524871,195,22.8017,23742.514737,0
2022-07-02 02:55:00,1041.04,1041.04,1037.09,1040.46,83.8464,1656730799999,87155.587474,217,22.263,23132.840067,0
2022-07-02 03:00:00,1040.4,1042.44,1038.54,1039.09,104.1969,1656731099999,108430.76255,238,58.6547,61031.204192,0
2022-07-02 03:05:00,1039.24,1040.25,1038.67,1039.51,27.9326,1656731399999,29035.347348,105,7.7773,8086.287106,0
2022-07-02 03:10:00,1039.9,1040.31,1037.48,1039.41,24.7851,1656731699999,25744.297946,118,10.4687,10873.525529,0
2022-07-02 03:15:00,1039.35,1039.97,1037.38,1038.14,74.4343,1656731999999,77301.459714,152,37.4781,38909.660722,0
2022-07-02 03:20:00,1038.46,1042.35,1038.34,1040.97,151.0691,1656732299999,157140.148786,265,88.277,91797.351998,0
2022-07-02 03:25:00,1040.81,1040.85,1038.43,1038.79,72.8111,1656732599999,75683.588899,161,15.8961,16521.046618,0
2022-07-02 03:30:00,1038.95,1039.48,1032.57,1038.27,188.8307,1656732899999,195536.725216,479,92.938,96198.975067,0
2022-07-02 03:35:00,1037.74,1037.84,1034.19,1034.2,63.6725,1656733199999,65959.302955,210,22.2914,23078.592647,0
2022-07-02 03:40:00,1034.66,1036.81,1033.55,1036.81,38.6153,1656733499999,39941.041828,175,13.7775,14250.967485,0
2022-07-02 03:45:00,1036.67,1039.38,1035.52,1036.47,88.1471,1656733799999,91513.532267,292,35.8238,37193.179347,0
2022-07-02 03:50:00,1036.4,1037.98,1035.01,1035.68,86.303,1656734099999,89447.110531,237,46.3638,48063.241593,0
2022-07-02 03:55:00,1035.69,1037.24,1034.49,1036.96,40.4186,1656734399999,41883.698539,134,22.8101,23639.09757,0
2022-07-02 04:00:00,1036.19,1038.3,1034.51,1035.29,68.5338,1656734699999,71006.183408,178,20.7138,21483.339005,0
2022-07-02 04:05:00,1035.29,1038.29,1034.87,1038.24,73.0863,1656734999999,75745.695314,197,40.0717,41532.318691,0
2022-07-02 04:10:00,1038.12,1039.27,1037.45,1037.98,63.5088,1656735299999,65946.52259,166,33.6282,34920.127964,0
2022-07-02 04:15:00,1037.43,1040.62,1037.43,1040.27,43.6939,1656735599999,45418.916346,114,30.0302,31212.486771,0
2022-07-02 04:20:00,1040.09,1044.55,1039.53,1042.51,201.5055,1656735899999,210041.717264,364,96.5102,100566.603462,0
2022-07-02 04:25:00,1042.5,1043.16,1041.79,1042.87,45.8007,1656736199999,47749.093158,137,17.7646,18520.402416,0
2022-07-02 04:30:00,1042.69,1045.28,1042.5,1043.51,45.2277,1656736499999,47192.705418,123,28.3442,29574.234815,0
2022-07-02 04:35:00,1043.82,1044.38,1042.39,1043.42,33.9266,1656736799999,35403.540137,122,16.4653,17180.651363,0
2022-07-02 04:40:00,1043.42,1045.76,1043.34,1044.54,70.9389,1656737099999,74114.549207,218,42.6746,44582.287345,0
2022-07-02 04:45:00,1044.52,1045.29,1043.97,1044.73,24.0759,1656737399999,25143.982837,72,5.3563,5594.738188,0
2022-07-02 04:50:00,1044.54,1045.13,1044.37,1044.74,98.7619,1656737699999,103200.128218,89,75.7897,79201.092322,0
2022-07-02 04:55:00,1044.92,1045.49,1043.7,1044.06,110.5874,1656737999999,115531.638915,181,37.4201,39103.390704,0
2022-07-02 05:00:00,1043.94,1045.31,1042.72,1045.14,109.9641,1656738299999,114778.428277,165,37.3873,39050.426677,0
2022-07-02 05:05:00,1045.01,1045.26,1042.43,1044.67,45.7073,1656738599999,47703.507831,136,20.6178,21521.347157,0
2022-07-02 05:10:00,1044.69,1047.13,1044.51,1046.61,43.2853,1656738899999,45284.703937,123,22.0537,23073.374269,0
2022-07-02 05:15:00,1046.79,1049.13,1045.69,1047.34,72.5353,1656739199999,75922.983833,177,26.5255,27765.154587,0
2022-07-02 05:20:00,1047.95,1050.26,1047.39,1047.39,73.8737,1656739499999,77496.861799,194,33.2944,34920.007223,0
2022-07-02 05:25:00,1047.33,1048.13,1046.18,1046.99,66.0077,1656739799999,69119.443615,176,26.8091,28073.285645,0
2022-07-02 05:30:00,1047.09,1047.83,1046.17,1046.6,58.0388,1656740099999,60764.198436,172,28.3881,29727.287878,0
2022-07-02 05:35:00,1046.7,1047.46,1041.8,1042.77,194.5713,1656740399999,203163.835777,268,59.9902,62631.976107,0
2022-07-02 05:40:00,1042.62,1043.7,1042.01,1043.64,121.7822,1656740699999,126994.689037,145,109.4931,114182.264018,0
2022-07-02 05:45:00,1043.58,1046.53,1042.28,1045.18,57.7102,1656740999999,60275.511673,171,35.2263,36785.427752,0
2022-07-02 05:50:00,1045.58,1046.77,1045.21,1045.22,19.9062,1656741299999,20818.314411,51,9.1905,9608.685647,0
2022-07-02 05:55:00,1045.63,1045.9,1044.34,1044.85,8.456,1656741599999,8839.702427,44,1.8916,1976.763926,0
2022-07-02 06:00:00,1045.23,1046.26,1044.52,1045.45,33.6565,1656741899999,35186.992068,105,20.6243,21561.752831,0
2022-07-02 06:05:00,1045.97,1047.97,1045.58,1046.43,47.5025,1656742199999,49723.066135,133,12.3196,12899.381467,0
2022-07-02 06:10:00,1046.2,1048.12,1046.11,1047.07,22.5084,1656742499999,23571.112535,90,16.9298,17728.449216,0
2022-07-02 06:15:00,1047.3,1048.66,1047.05,1047.72,27.0574,1656742799999,28358.800718,90,14.2606,14944.779804,0
2022-07-02 06:20:00,1047.56,1048.08,1046.57,1046.58,38.6148,1656743099999,40447.01604,79,27.4595,28764.200627,0
2022-07-02 06:25:00,1046.4,1046.66,1046.02,1046.02,4.2448,1656743399999,4441.165513,28,3.7281,3900.528836,0
2022-07-02 06:30:00,1045.61,1045.81,1044.38,1045.39,26.8331,1656743699999,28040.508364,84,9.2273,9645.366163,0
2022-07-02 06:35:00,1045.53,1045.54,1043.83,1044.27,17.9754,1656743999999,18777.630801,51,6.9106,7220.45272,0
2022-07-02 06:40:00,1044.42,1044.8,1043.91,1043.91,4.0515,1656744299999,4231.150809,25,0.8246,861.23714,0
2022-07-02 06:45:00,1043.91,1045.31,1043.25,1044.94,48.9483,1656744599999,51101.366553,142,22.8699,23881.055093,0
2022-07-02 06:50:00,1045.2,1049.3,1045.2,1047.51,37.6454,1656744899999,39434.098832,122,25.3704,26571.236655,0
2022-07-02 06:55:00,1047.52,1047.89,1045.75,1046.17,5.0065,1656745199999,5241.311018,35,2.181,2282.368786,0
2022-07-02 07:00:00,1046.3,1047.11,1046.23,1046.49,26.6363,1656745499999,27881.820645,77,23.0469,24124.618077,0
2022-07-02 07:05:00,1046.63,1047.9,1046.08,1047.9,11.1223,1656745799999,11646.935449,36,6.0552,6340.233633,0
2022-07-02 07:10:00,1047.88,1047.88,1046.44,1046.64,34.4095,1656746099999,36023.474438,107,9.949,10415.954353,0
2022-07-02 07:15:00,1046.42,1052.05,1045.85,1050.17,92.0197,1656746399999,96503.304591,218,70.7335,74181.617001,0
2022-07-02 07:20:00,1049.84,1051.05,1048.95,1048.95,11.2295,1656746699999,11790.50951,56,5.0117,5260.464552,0
2022-07-02 07:25:00,1048.87,1049.03,1043.68,1044.51,38.6779,1656746999999,40501.027988,175,17.5735,18407.830602,0
2022-07-02 07:30:00,1044.51,1044.87,1042.11,1042.5,48.9208,1656747299999,51045.563372,142,25.3001,26396.013956,0
2022-07-02 07:35:00,1042.58,1045.16,1041.88,1044.99,30.4733,1656747599999,31774.021405,102,19.971,20821.381446,0
2022-07-02 07:40:00,1044.57,1046.59,1042.97,1043.18,23.3215,1656747899999,24350.057525,95,12.5911,13145.600061,0
2022-07-02 07:45:00,1043.16,1043.83,1039.69,1040.34,127.6665,1656748199999,132955.684888,258,43.8482,45649.255916,0
2022-07-02 07:50:00,1040.06,1042.79,1039.43,1042.19,29.731,1656748499999,30967.659507,105,15.7448,16396.879364,0
2022-07-02 07:55:00,1041.94,1043.27,1040.56,1040.79,17.1263,1656748799999,17835.455732,67,11.6887,12174.299838,0
2022-07-02 08:00:00,1040.92,1042.28,1040.65,1041.76,22.9363,1656749099999,23887.657886,84,15.4639,16105.854335,0
2022-07-02 08:05:00,1041.73,1042.56,1039.88,1040.18,34.7688,1656749399999,36201.302469,110,26.4425,27527.580562,0
2022-07-02 08:10:00,1040.3,1043.25,1039.75,1042.46,40.5495,1656749699999,42210.993393,119,17.9818,18716.990578,0
2022-07-02 08:15:00,1042.41,1044.09,1042.11,1043.3,17.8277,1656749999999,18592.380232,81,11.376,11861.877705,0
2022-07-02 08:20:00,1043.41,1043.82,1039.47,1043.71,136.6212,1656750299999,142182.069749,146,23.1819,24151.645823,0
2022-07-02 08:25:00,1043.35,1043.35,1041.28,1042.69,33.1728,1656750599999,34573.260964,106,18.1479,18911.144211,0
2022-07-02 08:30:00,1042.49,1042.9,1039.61,1040.14,101.2823,1656750899999,105461.445183,153,22.8554,23796.481987,0
2022-07-02 08:35:00,1039.91,1040.06,1035.45,1035.71,103.6686,1656751199999,107547.829855,251,41.15,42655.951767,0
2022-07-02 08:40:00,1036.12,1039.0,1035.95,1037.04,97.1703,1656751499999,100807.83098,207,51.1586,53063.793518,0
